Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2024-06-18 04:38:44.399209,0.014238123338048856,-0.1816412450612768,0.028093682002374255,0.03199204655652855,0.7213454203935837,3.2730462445547843,4.091078097003427
2024-06-18 04:38:44.520742,0.0182903915000936,-0.19516397021590567,0.021294190432534183,1.9094036245915083,-0.02704562535208324,3.4152494538495906,4.503590161539261
2024-06-18 04:38:44.642232,0.020424554348453878,-0.2033856794255637,0.020119226886722477,3.749886851065635,-0.36396787065052033,2.980144995144718,4.890313704616255
2024-06-18 04:38:44.763553,0.023309954575937625,-0.20662608112127445,0.021082377065772887,5.369715585660684,-0.8210805793436513,2.8565536929384363,5.2450356640306035
2024-06-18 04:38:44.884964,0.02759969749328669,-0.2059192711701771,0.022806967112788717,6.542998667855865,-0.8462900369196208,2.619886645927886,5.57287785212838
2024-06-18 04:38:45.006329,0.03188765443579137,-0.20158366448050197,0.03539297159009639,6.219708690215145,-0.42890448837771744,1.2448729012334934,5.827812219852311
2024-06-18 04:38:45.127703,0.036660566251407255,-0.19564565096603845,0.04434315252011206,5.863392269939496,-0.8896346623970935,-1.1439790717457816,5.784792564391968
2024-06-18 04:38:45.249187,0.04146788044048496,-0.19065991638263058,0.02303543121130528,8.390763622436724,0.7717705519413349,-0.5393111729193192,5.665403040368004
2024-06-18 04:38:45.370552,0.048197882053818336,-0.183326753981668,-0.002879821559540932,9.10531439832186,1.8134045533611263,0.539942294769569,5.682483556821473
2024-06-18 04:38:45.492418,0.05077972352494056,-0.17204298684135705,0.0003430598825427556,9.504741792121067,2.208555577693452,1.1706565388814991,5.797718042189262
2024-06-18 04:38:45.613653,0.04983097219653095,-0.1588273354142896,0.009365382836458236,10.311106856593877,2.603290480427831,1.5214144002859586,5.966588850923709
2024-06-18 04:38:45.735269,0.0485901972166856,-0.14864685630055946,0.011588403057811926,10.099015450744817,3.245170923046794,1.752146502372855,6.170295521570671
2024-06-18 04:38:45.856639,0.04569977615842495,-0.13602063241161633,0.015398972613167111,7.4691134481719565,4.820134856423023,1.6776924095532169,6.385958170466092
2024-06-18 04:38:45.978087,0.03991386447425551,-0.1244570523031327,0.026834292315662336,3.6860118450460413,5.542825204426415,1.5991758814194297,6.572599377675756
2024-06-18 04:38:46.099617,0.03129976241860114,-0.11604117095344728,0.04502241028608866,4.1041912758174846,3.8760355693157686,1.7774653276899284,6.792982854177519
2024-06-18 04:38:46.221089,0.02544677827049079,-0.11323735412939494,0.049870018156721804,5.576399045502175,2.7683786221949727,1.2454793967751703,6.964393158521975
2024-06-18 04:38:46.342604,0.022765935181986392,-0.1118494061759272,0.035602580218595824,6.398012828913602,1.4021969779206047,0.7155538967375145,7.080253495662575
2024-06-18 04:38:46.464095,0.020554939671547222,-0.10733440890494363,0.028892857981446838,9.013602027612304,1.0823643918277355,0.4758458682363516,7.142701721018884
2024-06-18 04:38:46.585457,0.021687752211544897,-0.10206229013903168,0.01474248873350565,10.639498547982544,1.7070808295367998,1.1211859892934561,7.244161932837092
2024-06-18 04:38:46.707075,0.02545531609744277,-0.09388856905502048,-0.022348434565219285,11.008272679828686,2.4795039804201013,1.6742156696346733,7.4285314165561065
2024-06-18 04:38:46.828212,0.02438923698917486,-0.07779826713559143,-0.00797597849041788,11.045401295620895,3.2670680056345143,1.8850115348467498,7.646719688871176
2024-06-18 04:38:46.950124,0.021312122254320384,-0.061700581380447976,-0.00031712170814730855,10.81913288219793,3.189674983346376,2.2054411003069854,7.900955580239084
2024-06-18 04:38:47.071239,0.0184343082527741,-0.04645410267692973,0.004233347855851235,10.996714256845156,0.12352459725397424,2.6476523056356425,8.193841632217318
2024-06-18 04:38:47.192731,0.017515332859488895,-0.0306697204132225,0.0014191431279015428,11.378075523343945,1.5368559160316904,1.6349897030103975,8.49405289122498
2024-06-18 04:38:47.314228,0.022118711720372563,-0.010697977498190393,0.01784459915014279,11.571464477775992,10.527714951018888,-1.5631811466289975,8.43775299730923
2024-06-18 04:38:47.435717,0.012352692594163179,0.005636984215341123,0.024233495573466483,9.504109865888807,8.237455622763873,-1.399601934363664,8.24200553921937
2024-06-18 04:38:47.557081,-0.005543829270078146,0.01967522082221703,-0.025121516060204675,5.279003267387635,5.485083510050157,-1.1467631092653092,8.093026745116648
2024-06-18 04:38:47.678696,-0.018260768680617843,0.030336503800763765,-0.027625248510320416,1.3203704211884968,2.8702612501776343,-0.797623222405392,7.976864023670603
2024-06-18 04:38:47.800309,-0.024198352624991978,0.029451145598949895,-0.023180881645670566,-2.417798107260507,0.9033732961116889,-0.7182374297869055,7.890281396943132
2024-06-18 04:38:47.922056,-0.024625074829767193,0.018423827713732722,-0.019500821120019596,-5.161616343205973,-0.3929176132634237,-0.996893920708255,7.784403255087698
2024-06-18 04:38:48.043243,-0.02259548473475803,0.005712620451574898,-0.012971405998337593,-6.458916443443955,-1.1790175832132852,-1.2573757266771641,7.640796276745305
2024-06-18 04:38:48.164784,-0.019474301863213035,-0.013114375952328505,-0.0037117678881013467,-6.477951795637367,-1.9304088242578894,-0.6587593255000758,7.523341885444005
2024-06-18 04:38:48.286395,-0.014564240528241236,-0.032658997679523405,0.004009717070945803,-5.677894663396139,-2.3739098174485624,0.08633874461143497,7.499605345859092
2024-06-18 04:38:48.408014,-0.006519652827756118,-0.053519079644663695,0.010918493813709646,-4.04801352021885,-2.198813346825377,0.4119327167549559,7.530498557773031
2024-06-18 04:38:48.529378,0.0006615577818790998,-0.07089125179697907,0.014720603161487879,-1.905521127959412,-1.185696955232693,0.7741090798111931,7.60908785454163
2024-06-18 04:38:48.650994,0.009269428267916373,-0.09086469142533797,0.01629231812211552,-0.2820269651722335,0.14978769782821133,0.8167942936869204,7.708150387727713
2024-06-18 04:38:48.772419,0.015978301877547837,-0.10599299804842763,0.015739623392378402,0.7099432656529805,0.8609033354905808,0.8870973065205385,7.810092934673049
2024-06-18 04:38:48.893905,0.01998690955370876,-0.1158353306106151,0.014688550610627148,1.7190649922400343,1.1017309142053506,1.0472434362632228,7.930269220969389
2024-06-18 04:38:49.015269,0.02221987779516491,-0.11936829358674753,0.013912508031951645,2.938603358563822,1.0860257973566014,1.118043102110087,8.061617366835476
2024-06-18 04:38:49.136887,0.025189433326129922,-0.12095220093428774,0.013121913734721265,4.243458443104956,0.9974240428033058,1.3746185395503923,8.219099429456106
2024-06-18 04:38:49.258153,0.028204692955722095,-0.12132818804071865,0.013949673190291358,4.015377971644951,1.4516240992957046,1.6196697193362517,8.402587189516058
2024-06-18 04:38:49.379688,0.03056067553874549,-0.11956223813352099,0.017542605856645133,2.1247191061836697,1.9624663724257054,1.9770331484767727,8.628261757076634
2024-06-18 04:38:49.501305,0.029398657211900256,-0.11880250647821405,0.02215195964987669,1.948535525725278,2.0911878214791706,2.204426097221561,8.886019674082204
2024-06-18 04:38:49.622670,0.027365004449333534,-0.12195539326659942,0.021124637447759238,1.5514579384410603,2.3481853866269096,2.1667231130902294,9.153597378677711
2024-06-18 04:38:49.744160,0.025311883490651173,-0.1280614215177295,0.018993475012148587,0.6151125094305273,2.4938315018573673,1.9798873821325988,9.402971894906132
2024-06-18 04:38:49.865903,0.022448837010641418,-0.13477305195463674,0.01612747981698084,-0.010629037492517509,2.9665553657549744,1.9658842146721918,9.642083044440753
2024-06-18 04:38:49.987017,0.020582033711377568,-0.14220979970825207,0.01426220756752035,-1.1747363244842464,3.824252227233211,2.0778545600752976,9.886258569402846
2024-06-18 04:38:50.108718,0.01857762889528463,-0.15123011241561501,0.016913624435831547,-3.128464498974703,3.9341889362325135,2.2084657701179635,10.14950695331823
2024-06-18 04:38:50.230124,0.014713980746043855,-0.16211036852627878,0.0218886759767166,-4.458364350249654,3.442354521644175,2.2774309825698755,10.421608008250272
2024-06-18 04:38:50.351863,0.011599866232962773,-0.17594665603682444,0.0269228665835265,-4.033907742676667,2.7367271692187556,2.5284089597163093,10.713943140200083
2024-06-18 04:38:50.472982,0.010609705888559718,-0.18914121601801612,0.028073438268874294,-2.6325678701621316,1.9180724867905594,3.0114490200250787,11.053111043143664
2024-06-18 04:38:50.594487,0.010452895220864305,-0.20432484721672864,0.03061602347553914,-0.7112120613283904,1.272815386030873,3.4724613299789797,11.454435496858766
2024-06-18 04:38:50.716089,0.011293253712109801,-0.21770149150711662,0.023148184612569612,1.9848753585559038,0.4615292955562913,3.95853463822208,11.908033156505487
2024-06-18 04:38:50.837827,0.0127899543460868,-0.2251895733027248,0.015072021047519582,4.612667957338669,-0.15864770197228975,4.366713006034396,12.423358409383852
2024-06-18 04:38:50.958945,0.015479505913350679,-0.22991482936958005,0.0034929100641389204,7.540605914809402,0.4678438586487995,4.4997946875611925,12.96814587968392
2024-06-18 04:38:51.080433,0.01724721666747251,-0.2288868267322751,-0.007778203259097618,10.398439481803806,1.2969249465065371,4.4644186169763795,13.512744070267843
2024-06-18 04:38:51.201798,0.01496760016180339,-0.21924806832137916,-0.002966704740977956,12.099697524668363,2.352621080966901,4.510575317765922,14.052299896942596
2024-06-18 04:38:51.323538,0.012458537862132977,-0.20567944064620455,0.00696498189157874,12.214584757261695,3.5018236601743227,4.677622343407106,14.61578054575055
2024-06-18 04:38:51.445031,0.010545942261802395,-0.1840448245313009,0.015154925151085717,12.03145025950235,4.18252410340239,4.520671210004651,15.175459968037709
2024-06-18 04:38:51.566771,0.008540499228567854,-0.16044232341323159,0.018452984211806647,11.942309768947547,4.508163902089975,4.219189309531244,15.702158840449643
2024-06-18 04:38:51.688088,0.006540049919719702,-0.137244577675871,0.016052131297924616,12.182650925854286,4.684198370752886,4.2354249551691865,16.21439533654834
2024-06-18 04:38:51.809503,0.0037937698860549397,-0.12103903112069314,0.01232072816879906,11.380825606994122,3.745556801533462,4.064697345367118,16.71856331471121
2024-06-18 04:38:51.930994,-0.004411973919443751,-0.1036144092613124,0.00964385301675627,10.4695152907618,1.9988806057038728,3.788802807249828,17.195240940529008
2024-06-18 04:38:52.052619,-0.011264333941882287,-0.08716828721897378,0.008866083181036799,8.666895660780831,0.12479254615948669,3.7319776331362,17.650452455845635
2024-06-18 04:38:52.173980,-0.012539306490065768,-0.07561392646368538,0.012948349673720395,6.67743731608964,-0.24597055580294946,3.791977678501201,18.102463964431422
2024-06-18 04:38:52.295720,-0.010238976105389248,-0.06631299702572852,0.026227005288125365,4.657634963797823,-0.20262925880659136,3.954372443805695,18.57516441413091
2024-06-18 04:38:52.417082,-0.0041515376544309125,-0.06045678656803696,0.02592208037094354,2.254386741984258,0.21563879711435535,4.059465284742231,19.0642095627641
2024-06-18 04:38:52.538699,0.0028977700073271623,-0.058751770122446326,0.016322797015697374,1.0172599829450357,0.9636197052714539,3.8443601158624947,19.546810416313914
2024-06-18 04:38:52.660312,0.009580626775516226,-0.06167328470389346,-6.131303669706042e-06,0.6258105630467117,1.798648932663259,3.358080855676052,19.982510244726917
2024-06-18 04:38:52.781678,0.012352187806186344,-0.0635848104871124,-0.00935668912688744,0.13977985670345264,2.267644523424473,3.110528528442307,20.369890265033224
2024-06-18 04:38:52.903169,0.010673140813317829,-0.06744431741077508,0.0011385831788308558,0.8924286238739026,3.0593868206403387,2.975145159684742,20.74047597233403
2024-06-18 04:38:53.024659,0.009497014223468133,-0.07428514668608843,0.007110842072547901,1.8012275386541365,3.401383749936734,2.5545739259710145,21.069254338618563
2024-06-18 04:38:53.146276,0.005514282426183885,-0.08134863765366654,0.013764088838675793,2.1943105180912545,3.2562318496468565,2.425198952583648,21.373894280601974
2024-06-18 04:38:53.267640,0.0013252810887623109,-0.08750147242373003,0.017552418306430437,2.5747362412947203,2.9852775138031538,2.3341750526171525,21.66055441958608
2024-06-18 04:38:53.389084,-0.002109498504177123,-0.09295753768607642,0.018280079522163276,3.308116593925993,2.6826017174096743,2.479517511914826,21.949545765822965
2024-06-18 04:38:53.510623,-0.0026112814878904,-0.09464558524792231,0.01490655399906512,4.2582871269610925,2.9368956098908994,2.4156371285672886,22.24964214129546
2024-06-18 04:38:53.632111,-0.002512601211733407,-0.09278798094497714,0.01019598883012883,5.524314967388852,3.478201398621477,2.261491222145785,22.528949251774236
2024-06-18 04:38:53.753622,-0.0025197788120137556,-0.08899361938383535,0.004077649959982051,7.255224185211873,3.376188099749955,2.3785966216489407,22.809324304171223
2024-06-18 04:38:53.875093,-0.005071954384870773,-0.08049044022944576,0.0012662978560658868,9.276831785281324,2.4500085613817864,2.798179994500725,23.132130587280567
2024-06-18 04:38:53.996462,-0.00924765331937969,-0.0685472600292026,0.0030397682121512852,10.575261399708996,1.7053840122397592,2.7798362238960173,23.473987549220183
2024-06-18 04:38:54.117955,-0.01153410207582249,-0.058265177751908814,0.00598171931132595,11.169356183675173,1.578469851695909,2.6030468621885476,23.79860412024899
2024-06-18 04:38:54.239570,-0.01345207658330906,-0.04370621904012533,0.008769071646684405,11.53032272734881,1.7537578545643104,2.7654897644421808,24.122287373384314
2024-06-18 04:38:54.360937,-0.014616691095620148,-0.02778248059461381,0.007525098064263458,11.919488698632785,1.995065284588783,3.139940187945357,24.484434109923683
2024-06-18 04:38:54.482441,-0.01409952159340899,-0.010270693195168464,0.0028588808180887632,12.060414812801064,2.140826230602768,3.394895123197446,24.885467065876778
2024-06-18 04:38:54.603975,-0.013488321107637157,0.004363242143413342,-0.0010780383051791997,11.830465270859568,1.7900182834733702,3.4965907134297938,25.306706131525498
2024-06-18 04:38:54.725463,-0.011881325717023807,0.025293514183060917,-0.005627250367526943,11.434474907809236,1.0424174068451395,3.5552823720426217,25.735476952592965
2024-06-18 04:38:54.846828,-0.00880334926219271,0.04619498862012664,-0.008177280594201551,11.2053039005105,0.16702459513735124,3.8019784232913607,26.181386803607396
2024-06-18 04:38:54.968513,-0.006252632257951665,0.0631385256076837,-0.00893505974882688,11.720475992039345,-0.287445074394844,4.040950674456408,26.6633819559957
2024-06-18 04:38:55.090004,-0.0033591656022070003,0.08339523687248653,-0.010075887155219952,12.316603802360333,-0.15423143901685624,4.163424828382407,27.168607369019295
2024-06-18 04:38:55.211496,-0.0002912610964216062,0.10341219088927056,-0.015189619240006431,11.675200566263875,0.4874320653481813,4.119798579546078,27.670924385012295
2024-06-18 04:38:55.332859,0.0037561573106161335,0.12033115988936671,-0.022339247556529076,10.059028258433875,1.0651137119674376,3.7366143202091098,28.14826130932461
2024-06-18 04:38:55.454225,0.008541431895464045,0.13555247757767494,-0.03090218112367916,8.812613615213273,1.2928064201709302,3.351658242347701,28.57290658069419
2024-06-18 04:38:55.575716,0.013193961104335959,0.15505367947381252,-0.03459769641713149,8.32418966013196,1.0884723828698717,3.2415197635505715,28.96948893805616
2024-06-18 04:38:55.697458,0.018240639869912888,0.16701244477845822,-0.03492414823680744,8.080678751333004,0.6773689591397217,3.353977315419668,29.371146267742766
2024-06-18 04:38:55.818947,0.020445201982492892,0.17404188658157307,-0.03203765224120174,7.340150168813418,0.6468095198906454,3.139017400589607,29.766664198660123
2024-06-18 04:38:55.940438,0.022376470732020495,0.18190396344165122,-0.031771738327411245,6.231121229205111,1.1498559752405522,2.712063240896238,30.117662463532216
2024-06-18 04:38:56.061803,0.024143454959925113,0.18735372887494728,-0.0342805819722443,5.543106988522243,1.8447391526363275,2.16349869299705,30.40657727684654
2024-06-18 04:38:56.183170,0.025354610162817967,0.1909390482001505,-0.0389976695882343,4.618742761106303,2.553900104396359,1.6854253921523439,30.63618538079152
2024-06-18 04:38:56.304785,0.026320713865104876,0.1930310525990808,-0.04324767021314593,3.509995106492821,2.9293398528922974,1.294045583970947,30.808255051190635
2024-06-18 04:38:56.426402,0.0265114630390523,0.19274252721151455,-0.04587805332376635,2.205094079238376,2.8561405745447366,1.339855527334951,30.967148778344168
2024-06-18 04:38:56.547893,0.02583974716136038,0.18908160245886238,-0.047600256270489194,-0.009830944972138614,2.8666833331105654,1.3793855390457737,31.13659872833854
2024-06-18 04:38:56.669506,0.022884106574790147,0.17816987928370603,-0.04660397063514551,-3.3857235993949595,3.3108499505635467,0.9446972606056939,31.277069766054154
2024-06-18 04:38:56.791005,0.019391571074139538,0.15995215280706288,-0.04255992410567287,-6.7693787818323,3.716057965401937,0.6824708540134565,31.36891490332068
2024-06-18 04:38:56.912488,0.017088698787194486,0.14571458650669183,-0.037671238190816206,-8.130468991690226,3.8114969440724886,0.6851852168364675,31.451498059533893
2024-06-18 04:38:57.033854,0.014077204403904404,0.12984015823385228,-0.030139741274457458,-7.568256926746111,3.5694435523548544,0.8562273327787168,31.54811632054112
2024-06-18 04:38:57.155345,0.011069002320585396,0.111267446533651,-0.022499565512550796,-6.438197699339443,3.2715718522078405,1.1454534806723984,31.671122439492894
2024-06-18 04:38:57.277087,0.00854034123185923,0.09329274452902211,-0.017507361465593486,-5.998977047215748,3.0972216120151668,1.2266801863445305,31.81991812720662
2024-06-18 04:38:57.398452,0.00453299647337178,0.0681963326567535,-0.012854140002118918,-6.466611254253624,3.2142720956370363,1.1277398646875172,31.962180981610384
2024-06-18 04:38:57.519943,0.00031453505638607865,0.042243151433107584,-0.00906897288988853,-7.153820549776504,3.339945402045817,1.044137099379006,32.092222963750274
2024-06-18 04:38:57.641434,-0.004521465334444679,0.017290007362163018,-0.005517440530439523,-7.039528842223366,3.5686308588467077,0.9812735663172476,32.21432024987744
2024-06-18 04:38:57.762917,-0.00783342177291255,-0.003750612815745659,-0.0004629249466806533,-6.055046365380797,3.8572180238439495,1.2079819750782281,32.350115292646414
2024-06-18 04:38:57.884753,-0.010638159633698158,-0.024690513744498054,0.002292708046394693,-4.6769649546470875,3.8724045192455083,1.2924134853032148,32.504176239400216
2024-06-18 04:38:58.007655,-0.012606262152099996,-0.04272679925112091,0.005128324799409982,-3.2385953326632677,3.433162448490844,1.4453789710914193,32.67416663405611
2024-06-18 04:38:58.130273,-0.013543753239458237,-0.05852234131676162,0.005249963513903469,-1.6636240492852008,2.635246209852988,1.5705838313875793,32.86024742614561
2024-06-18 04:38:58.252587,-0.013575625410985304,-0.07140203229932614,0.006203167254547302,0.05252574124566538,1.7252915730495446,1.785850963979026,33.067597500552516
2024-06-18 04:38:58.375250,-0.014521219597259329,-0.08185322115121285,0.00717623654957186,1.9241726659906426,1.0776484156272688,1.8037469521989102,33.285686115929266
2024-06-18 04:38:58.497614,-0.01546438794651909,-0.08924998475281444,0.009033591675796274,3.6207496763300537,0.8389124651190696,2.0985419354150827,33.525154342784816
2024-06-18 04:38:58.620312,-0.016472053690757223,-0.09356716187975508,0.009203708605038706,4.869836617283621,1.0242660066571165,2.413283954747955,33.80571536102301
2024-06-18 04:38:58.742972,-0.016540548444045382,-0.09561610851351866,0.008224264155422607,5.717667809997104,1.285936418413054,2.7062616642720756,34.12930011311264
2024-06-18 04:38:58.866215,-0.01651770525879561,-0.09385408875003713,0.006274858309135202,6.406307364976344,1.4043366089264733,2.7018688145260703,34.4625249290958
2024-06-18 04:38:58.988704,-0.015708873939261285,-0.08957423013759698,0.005305656118097824,7.0787086622954485,1.3835193766330396,2.6987042724921753,34.793384762121654
2024-06-18 04:38:59.110876,-0.013863728055222018,-0.08202560385753198,0.00675299280135292,7.707403465964841,1.4243988788810156,2.5162024060035377,35.112167034488664
2024-06-18 04:38:59.233810,-0.0118319754487756,-0.07230784465911774,0.010474781272501578,8.419664405719072,1.6093748304574937,2.3391753366900616,35.40697348768741
2024-06-18 04:38:59.356885,-0.00902321117568218,-0.059813834944674765,0.012102637493478932,9.211557873194142,1.6652445625372156,2.480697391574027,35.69969591291579
2024-06-18 04:38:59.479552,-0.0059893489800037225,-0.04671670451625159,0.011373470258667653,9.864452649393353,1.3192549363760282,2.3776056107658006,35.99756226948547
2024-06-18 04:38:59.602286,-0.004149135506156325,-0.03406150263981127,0.007933510909527089,10.333917893946214,0.7546089598085023,2.402312417387685,36.294867330192936
2024-06-18 04:38:59.724985,-0.0021632626666563052,-0.017162045870056406,0.0027527043988446465,10.549983340753187,0.4792988091452271,2.185736605121628,36.5756816937497
2024-06-18 04:38:59.847641,-0.0007969117809286614,-0.0013844963391157637,-0.0009673016713335394,10.356077920881807,0.6634176379145661,2.072504137373179,36.833934432749224
2024-06-18 04:38:59.970257,0.0007966565297778182,0.011607401949886234,-0.0032394535501707256,10.095433260775515,1.0560899380243642,2.047915701549371,37.08903162214876
2024-06-18 04:39:00.092954,0.002203903264382551,0.024116099591872543,-0.003922399733176388,9.972730325681104,1.195846041679623,1.8422204805170166,37.3233144510494
2024-06-18 04:39:00.215748,0.002942797199462243,0.03477372473971397,-0.0038365757322066803,9.716143398884856,0.9565860689014202,1.5289946258629905,37.52594820675274
2024-06-18 04:39:00.338364,0.004368946269094108,0.04844971539314308,-0.0046825299017695925,9.079115219019418,0.6173016596529589,1.457792973902559,37.70699152758087
2024-06-18 04:39:00.461273,0.006419782685275835,0.06143509383650778,-0.00762214570830438,8.11265543051783,0.746940612919722,0.9690986842164614,37.8496617931299
2024-06-18 04:39:00.583516,0.007998947428336931,0.07316284261598958,-0.011720125430628099,7.033420878347922,1.25251471431842,0.6364897494145606,37.94325223546817
2024-06-18 04:39:00.706079,0.00872742029455191,0.08079175446356156,-0.014630661600807664,6.188601924063772,1.7585528002865765,0.36080811942166413,38.00082646803108
2024-06-18 04:39:00.828523,0.009716127298087816,0.0900904240855063,-0.017153549359516802,5.742336499677161,1.9827096293047561,0.15234448983382465,38.03040420430296
2024-06-18 04:39:00.951062,0.010721603789391531,0.09662879909336076,-0.01769361062787965,5.400637824124305,1.8301989909315564,-0.04926796278315888,38.03410274932656
2024-06-18 04:39:01.073926,0.011522268362114854,0.10093412145878826,-0.01680447859594826,4.933097279323623,1.5990509061177214,-0.2363779270979707,38.01544773654888
2024-06-18 04:39:01.196252,0.0112859134708734,0.10241620991151343,-0.017031762875893586,4.211315563995091,1.4398513480436812,-0.4817723492001025,37.969091361822606
2024-06-18 04:39:01.318919,0.010348804186926693,0.10232569093872476,-0.01792530475226725,3.2292266568018073,1.5703470319530082,-0.6410407784203574,37.89715929926293
2024-06-18 04:39:01.441698,0.008422237938543103,0.10222555145506133,-0.018894830702704382,2.3256496965044966,1.8028103254797805,-0.6974497719786231,37.81473319814013
2024-06-18 04:39:01.564390,0.007406175635782973,0.10017598139305252,-0.01985461484228241,1.7495272810873215,2.011874163904244,-0.760537479599849,37.72525449795936
2024-06-18 04:39:01.687291,0.006421611866107469,0.09710053220592259,-0.019805128876522884,1.4493888247122222,2.1035282072353896,-0.9027590567145624,37.621826065836856
2024-06-18 04:39:01.809905,0.005419605633447768,0.09313452685152528,-0.0187429708131228,1.4535413266582955,1.99794965400307,-0.9214704263062568,37.50847407454659
2024-06-18 04:39:01.932574,0.004465809283475118,0.0902645242577742,-0.016821172920561605,1.6971164961281842,1.7853514696307848,-1.1515261419774256,37.37659795483576
2024-06-18 04:39:02.055224,0.0035375563877035237,0.0847009960551649,-0.014953394086459659,1.9888036638085065,1.7014511630788176,-1.2011755795976855,37.238644735306956
2024-06-18 04:39:02.177840,0.0015966482350628411,0.07953271217772742,-0.013867010842551741,2.111428452796989,1.713003916024577,-1.338513797734096,37.07781347919515
2024-06-18 04:39:02.300536,-0.0004257412368631986,0.07363250886644852,-0.012890462810874102,1.9680235446563936,1.7545070225903607,-1.2781661777581734,36.91581949900448
2024-06-18 04:39:02.423334,-0.0014921375349949498,0.0676076263826062,-0.012819492176432875,1.8032059276968406,1.820426720869945,-1.128753899988538,36.77485684180816
2024-06-18 04:39:02.546189,-0.0023493566362916816,0.06395234703446133,-0.013653420561721238,1.9015968009139563,1.7498266494527512,-0.8906569103904376,36.64841100877858
2024-06-18 04:39:02.668773,-0.0025517262276417954,0.05995320020342986,-0.013062760699742906,2.3412679386725963,1.5495836578499553,-0.9189904362975168,36.54448411882203
2024-06-18 04:39:02.791844,-0.0025178242183450934,0.05675936582315046,-0.011992600008978128,3.046894932799143,1.2573424471412726,-0.9552698986552693,36.42628846035364
2024-06-18 04:39:02.913909,-0.0025198658562605044,0.05379404129607955,-0.0101857918626429,3.6416939647077857,1.0295973890304027,-0.8471724585542003,36.31751209036281
2024-06-18 04:39:03.036477,-0.0025200501999517095,0.05079176695813143,-0.008152190150402333,3.8784502427772294,0.8734076725906277,-0.7791085593801347,36.21891166615716
2024-06-18 04:39:03.159258,-0.0025199946346585313,0.048949198429822045,-0.007138698414013791,3.753743072189329,0.7854605535708569,-0.7762232045689983,36.12373848269408
2024-06-18 04:39:03.281789,-0.001882045646481093,0.04823912818337171,-0.006162830590173363,3.55507721734857,0.7743933618286564,-0.6687489767428869,36.03273193860743
2024-06-18 04:39:03.424760,-0.0008380825738810404,0.04768484330504457,-0.005159529726667832,3.561901682440404,0.7519076338025984,-0.7025718124710981,35.93182962343161
2024-06-18 04:39:03.588007,0.0008511090402317856,0.04795777897590503,-0.004791639673446716,3.9031340316737224,0.7697814668563161,-0.8157270656468256,35.802792162144655
2024-06-18 04:39:03.768109,0.0022365333096591024,0.04903030935660342,-0.004911772481600654,4.441916809962493,0.8194127081266429,-0.7928440801677145,35.65819454393951
2024-06-18 04:39:03.921729,0.0038933049529742327,0.050733600534926045,-0.006161537070874092,5.0275106220425085,0.8482997305407697,-0.7422978723624422,35.54308338078839
2024-06-18 04:39:04.047707,0.006856609870300104,0.05470239779562753,-0.009207521617220571,5.460849395417607,0.8486695162079156,-0.7277316087372241,35.45682808047203
2024-06-18 04:39:04.170200,0.008213763477013334,0.05670502752211215,-0.010576377129434942,5.266164581837109,0.8853433627799903,-0.872812018013012,35.355513668947665
2024-06-18 04:39:04.292805,0.009156876239065212,0.05867678599766027,-0.010878672249420832,4.925981907893033,1.063277994287359,-0.9443299288415652,35.24375316411416
2024-06-18 04:39:04.415544,0.009522098896433805,0.060680835171981716,-0.010792003146134932,4.665123540670358,1.205949662785692,-1.0213363599880592,35.12096324651111
2024-06-18 04:39:04.537990,0.010116435565572469,0.06331860335285167,-0.01013003907135183,4.503084373972825,1.3109901283328484,-0.9608908027747415,35.000568532202735
2024-06-18 04:39:04.660776,0.010523587088956855,0.06571347355221781,-0.008962607200020678,4.586334265213759,1.2889085087193421,-0.9337258636960329,34.88374067697717
2024-06-18 04:39:04.783277,0.010478838100735424,0.06830215217248173,-0.008166844016593237,4.76079709259397,1.2725423426121638,-0.773149394029368,34.78261495770032
2024-06-18 04:39:04.906019,0.010479551306761904,0.07026142862731366,-0.009307224214343398,4.92205820662627,1.3242459841494543,-0.7470352150834495,34.687978205657714
2024-06-18 04:39:05.028634,0.01048008136573728,0.07225899053226068,-0.010733924605109992,4.992682207417222,1.3809530756319426,-1.038982987996082,34.575608471433
2024-06-18 04:39:05.151167,0.010479994576427005,0.07381412475039204,-0.012333204849313738,5.029255481480311,1.4094118402079452,-1.1279804438687553,34.437700089277705
2024-06-18 04:39:05.273778,0.010281296812819913,0.07579375779759984,-0.01411582582248952,4.895844417508375,1.4125922221066478,-1.2926401377881838,34.29045224761906
2024-06-18 04:39:05.396398,0.009442334023873187,0.0778030002041065,-0.014887829937982412,4.553425959808066,1.374387141019323,-1.3049678801038185,34.13167733526945
2024-06-18 04:39:05.519016,0.009474110670681928,0.07960324827844202,-0.014644624456540007,4.189519475924906,1.3332046276005776,-1.3932132111138325,33.96340770630556
2024-06-18 04:39:05.641838,0.009481385174628234,0.08056560318011204,-0.013602472780197461,3.9608694652603473,1.2617604979890011,-1.3998230771829707,33.792346054266865
2024-06-18 04:39:05.764952,0.009479882914689142,0.08136102285038561,-0.012750433289467882,3.9570156334619124,1.1985256769112316,-1.438427591703327,33.61581267354526
2024-06-18 04:39:05.887611,0.009479997339574442,0.08132473991333193,-0.01178643360290312,4.086228018428163,1.173881303673403,-1.385455746158606,33.44399124778841
